t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode
57.0,-35.877852522924734,-8.090169943749473,-10,0.8472006153858764,-0.6155272768301523,0,0.06445786569912458,0.08871864098043404,0,0,70
57.050000000000004,-35.83541211356117,-8.120835268918064,-10,0.8504118807281961,-0.6110829275544221,0,0.06399245453130388,0.089054923900706,0,0,70
57.1,-35.79281172342679,-8.151277957285544,-10,0.8535998315992226,-0.6066218251315475,0,0.06352528897801672,0.08938876533525342,0,0,70
57.150000000000006,-35.75005252043278,-8.18149717425024,-10,0.8567643805996734,-0.6021440918649031,0,0.06305638184684258,0.08972015613164479,0,0,70
57.2,-35.70713567684432,-8.211492091337043,-10,0.859905440971838,-0.5976498505138104,0,0.06258574599310748,0.09004908720463392,0,0,70
57.25,-35.66406236924833,-8.241261886220157,-10,0.8630229266019602,-0.5931392242901649,0,0.06211339431953102,0.09037554953640939,0,0,70
57.300000000000004,-35.6208337785213,-8.270805742745623,-10,0.8661167520225973,-0.5886123368550626,0,0.061639339775872846,0.09069953417684148,0,0,70
57.35,-35.577451089796895,-8.300122850953676,-10,0.8691868324149612,-0.5840693123154108,0,0.06116359535857791,0.0910210322437275,0,0,70
57.400000000000006,-35.53391549243344,-8.329212407100998,-10,0.8722330836112485,-0.5795102752205207,0,0.060686174110419565,0.09134003492303566,0,0,70
57.45,-35.490228179981315,-8.358073613682706,-10,0.8752554220969427,-0.5749353505586985,0,0.06020708912014266,0.0916565334691463,0,0,70
57.5,-35.44639035015027,-8.386705679454241,-10,0.8782537650131079,-0.5703446637538143,0,0.05972635352210412,0.09197051920509189,0,0,70
57.550000000000004,-35.40240320477655,-8.415107819453064,-10,0.881228030158659,-0.5657383406618649,0,0.05924398049591315,0.09228198352279493,0,0,70
57.6,-35.35826794978996,-8.443279255020153,-10,0.8841781359926137,-0.5611165075675264,0,0.058759983266070084,0.09259091788330376,0,0,70
57.650000000000006,-35.31398579518083,-8.47121921382137,-10,0.8871040016363307,-0.5564792911806868,0,0.058274375101603375,0.09289731381702682,0,0,70
57.7,-35.26955795496678,-8.498926929868638,-10,0.8900055468757256,-0.5518268186329762,0,0.05778716931570617,0.09320116292396487,0,0,70
57.75,-35.224985647159485,-8.526401643540924,-10,0.89288269216347,-0.5471592174742784,0,0.05729837926537109,0.09350245687394115,0,0,70
57.800000000000004,-35.1802700937313,-8.553642601605066,-10,0.895735358621172,-0.542476615669239,0,0.0568080183510245,0.09380118740682976,0,0,70
57.85,-35.1354125205817,-8.580649057236444,-10,0.8985634680415399,-0.5377791415937508,0,0.05631610001615842,0.09409734633278229,0,0,70
57.900000000000006,-35.09041415750371,-8.607420270039437,-10,0.9013669428905257,-0.5330669240314377,0,0.055822637746962445,0.09439092553245221,0,0,70
57.95,-35.045276238150194,-8.633955506067716,-10,0.9041457063094493,-0.5283400921701266,0,0.055327645071954125,0.09468191695721737,0,0,70
58.0,-35.0,-8.660254037844384,-10,0.9068996821171086,-0.5235987755982994,0,0.0548311355616076,0.0949703126294009,0,0,70
58.050000000000004,-34.95458668432407,-8.686315144381913,-10,0.909628794811866,-0.5188431043015441,0,0.0543331228279818,0.09525610464248986,0,0,70
58.1,-34.90903753615141,-8.712138111201893,-10,0.9123329695737176,-0.5140732086589936,0,0.053833620524347585,0.0955392851613517,0,0,70
58.150000000000006,-34.863353804234904,-8.737722230354654,-10,0.9150121322663468,-0.5092892194397447,0,0.05333264234481273,0.09581984642244956,0,0,70
58.2,-34.81753674101715,-8.763066800438637,-10,0.9176662094391544,-0.50449126779928,0,0.05283020202394731,0.09609778073405467,0,0,70
58.25,-34.771587602596085,-8.788171126619652,-10,0.9202951283292744,-0.4996794852758667,0,0.0523263133364064,0.0963730804764575,0,0,70
58.300000000000004,-34.72550764869054,-8.813034520649923,-10,0.9228988168635681,-0.4948540037869524,0,0.05182099009655284,0.09664573810217658,0,0,70
58.35,-34.67929814260573,-8.837656300886934,-10,0.9254772036605979,-0.4900149556255513,0,0.05131424615807868,0.0969157461361653,0,0,70
58.400000000000006,-34.63296035119861,-8.862035792312149,-10,0.9280302180325883,-0.4851624734566117,0,0.05080609541362481,0.09718309717601711,0,0,70
58.45,-34.586495544843146,-8.886172326549488,-10,0.9305577899873597,-0.48029669031338507,0,0.05029655179440075,0.0974477838921681,0,0,70
58.5,-34.53990499739547,-8.910065241883679,-10,0.933059850230251,-0.47541773959377315,0,0.0497856292698021,0.0977097990280983,0,0,70
58.550000000000004,-34.49318998615897,-8.933713883278378,-10,0.9355363301660164,-0.47052575505667404,0,0.04927334184702792,0.09796913540053043,0,0,70
58.6,-34.446351791849274,-8.95711760239413,-10,0.9379871619007073,-0.46562087081831643,0,0.04875970357069683,0.09822578589962673,0,0,70
58.650000000000006,-34.39939169855914,-8.980275757606158,-10,0.9404122782435339,-0.4607032213485779,0,0.048244728522461484,0.09847974348918423,0,0,70
58.7,-34.35231099372327,-9.003187714021937,-10,0.9428116127087066,-0.45577294146730424,0,0.04772843082062312,0.09873100120682728,0,0,70
58.75,-34.30511096808295,-9.025852843498607,-10,0.9451850995172589,-0.4508301663406081,0,0.047210824619743956,0.09897955216419861,0,0,70
58.800000000000004,-34.257792915650725,-9.048270524660198,-10,0.9475326735988514,-0.4458750314771658,0,0.046691924110259395,0.09922538954714824,0,0,70
58.85,-34.21035813367491,-9.07044014291465,-10,0.9498542705935539,-0.4409076727245041,0,0.04617174351808916,0.09946850661592002,0,0,70
58.900000000000006,-34.162807922604,-9.092361090470689,-10,0.9521498268536133,-0.435928226265271,0,0.04565029710424681,0.09970889670533684,0,0,70
58.95,-34.11514358605109,-9.11403276635445,-10,0.9544192794451933,-0.43093682861350885,0,0.045127599164449445,0.09994655322498276,0,0,70
59.0,-34.06736643075801,-9.135454576426005,-10,0.9566625661501064,-0.4259336166109033,0,0.044603664028724836,0.10018146965938447,0,0,70
59.050000000000004,-34.0194777665596,-9.15662593339561,-10,0.9588796254675143,-0.42091872742303865,0,0.04407850606101943,0.10041363956818918,0,0,70
59.1,-33.9714789063478,-9.177546256839813,-10,0.9610703966156154,-0.4158922985356361,0,0.04355213965880425,0.10064305658634153,0,0,70
59.150000000000006,-33.92337116603561,-9.19821497321738,-10,0.9632348195333119,-0.41085446775078266,0,0.04302457925268011,0.1008697144242581,0,0,70
59.2,-33.87515586452102,-9.218631515885008,-10,0.965372834881856,-0.4058053731831552,0,0.04249583930598216,0.1010936068679997,0,0,70
59.25,-33.8268343236509,-9.238795325112864,-10,0.9674843840464766,-0.4007451532562314,0,0.041965934314383085,0.10131472777944191,0,0,70
59.300000000000004,-33.77840786818467,-9.258705848099947,-10,0.9695694091379882,-0.39567394669849454,0,0.04143487880549566,0.10153307109644334,0,0,70
59.35,-33.729877825758095,-9.2783625389892,-10,0.9716278529943736,-0.3905918925396365,0,0.0409026873384752,0.10174863083301158,0,0,70
59.400000000000006,-33.681245526846766,-9.297764858882518,-10,0.9736596591823552,-0.38549913010673664,0,0.040369374503619326,0.10196140107946763,0,0,70
59.45,-33.63251230472977,-9.316912275855492,-10,0.9756647719989391,-0.3803957990204531,0,0.039834954921969166,0.10217137600260759,0,0,70
59.5,-33.583679495453,-9.335804264972019,-10,0.9776431364729451,-0.3752820391911839,0,0.039299443244907334,0.10237854984586293,0,0,70
59.550000000000004,-33.53474843779257,-9.354440308298674,-10,0.9795946983665118,-0.37015799081523787,0,0.038762854153756986,0.1025829169294581,0,0,70
59.6,-33.48572047321815,-9.372819894918914,-10,0.9815194041765839,-0.3650237943709897,0,0.03822520235937909,0.10278447165056624,0,0,70
59.650000000000006,-33.43659694585616,-9.390942520947092,-10,0.9834172011363799,-0.3598795906150275,0,0.03768650260176909,0.1029832084834629,0,0,70
59.7,-33.38737920245291,-9.408807689542254,-10,0.9852880372168367,-0.3547255205782976,0,0.037146769649653154,0.10317912197967735,0,0,70
59.75,-33.338068592337706,-9.426414910921785,-10,0.9871318611280387,-0.3495617255622318,0,0.03660601830008262,0.10337220676814222,0,0,70
59.800000000000004,-33.28866646738583,-9.443763702374811,-10,0.9889486223206218,-0.34438834713488065,0,0.03606426337802909,0.10356245755534041,0,0,70
59.85,-33.2391741819815,-9.460853588275453,-10,0.9907382709871599,-0.3392055271270264,0,0.035521519735977315,0.10374986912545052,0,0,70
59.900000000000006,-33.189593092980694,-9.477684100095859,-10,0.9925007580635313,-0.3340134076282965,0,0.03497780225351831,0.10393443634048968,0,0,70
59.95,-33.13992455967405,-9.494254776419039,-10,0.9942360352302619,-0.32881213098327183,0,0.034433125836941726,0.10411615414045446,0,0,70
60.0,-33.09016994374947,-9.510565162951535,-10,0.9959440549138517,-0.3236018397875779,0,0.03388750541882653,0.10429501754345955,0,0,70
60.050000000000004,-33.04033060925491,-9.526614812535861,-10,0.9976247702880788,-0.3183826768839799,0,0.03334095595763214,0.10447102164587445,0,0,70
60.1,-32.99040792256086,-9.54240328516277,-10,0.9992781352752822,-0.3131547853584644,0,0.03279349243728801,0.1046441616224578,0,0,70
60.150000000000006,-32.94040325232304,-9.557930147983303,-10,1.000904104547625,-0.30791830853631924,0,0.03224512986678319,0.10481443272648963,0,0,70
60.2,-32.89031796944471,-9.573194975320673,-10,1.0025026335283382,-0.30267338997820264,0,0.031695883279754665,0.1049818302899016,0,0,70
60.25,-32.84015344703923,-9.58819734868193,-10,1.004073678392943,-0.2974201734762054,0,0.031145767734074955,0.10514634972340499,0,0,70
60.300000000000004,-32.789911060392285,-9.602936856769432,-10,1.0056171960704503,-0.29215880304991065,0,0.030594798311439547,0.10530798651661644,0,0,70
60.35,-32.73959218692433,-9.617413095492111,-10,1.0071331442445428,-0.2868894229424492,0,0.030042990116953775,0.10546673623818151,0,0,70
60.400000000000006,-32.68919820615265,-9.63162566797658,-10,1.008621481354737,-0.28161217761653473,0,0.029490358278717647,0.10562259453589655,0,0,70
60.45,-32.638730499653725,-9.645574184577981,-10,1.0100821665975181,-0.2763272117505155,0,0.02893691794741236,0.1057755571368275,0,0,70
60.5,-32.588190451025206,-9.659258262890683,-10,1.0115151599274625,-0.2710346702344014,0,0.028382684295884253,0.10592561984742736,0,0,70
60.550000000000004,-32.53757944584805,-9.67267752775877,-10,1.0129204220583345,-0.2657346981658896,0,0.027827672518728665,0.10607277855365121,0,0,70
60.6,-32.48689887164855,-9.685831611286313,-10,1.0142979144641624,-0.2604274408463938,0,0.027271897831874038,0.1062170292210687,0,0,70
60.650000000000006,-32.43615011786022,-9.698720152847468,-10,1.015647599380296,-0.255113043777053,0,0.026715375472164033,0.10635836789497491,0,0,70
60.7,-32.38533457578581,-9.711342799096359,-10,1.016969439804442,-0.24979165265474773,0,0.026158120696940294,0.10649679070049874,0,0,70
60.75,-32.33445363855906,-9.723699203976764,-10,1.0182633994976775,-0.2444634133681035,0,0.025600148783623964,0.10663229384270906,0,0,70
60.800000000000004,-32.28350870110655,-9.735789028731604,-10,1.0195294429854438,-0.23912847199349022,0,0.025041475029296715,0.10676487360671881,0,0,70
60.85,-32.23250116010951,-9.747611941912218,-10,1.0207675355585188,-0.23378697479102412,0,0.024482114750282117,0.10689452635778668,0,0,70
60.900000000000006,-32.181432413965425,-9.759167619387474,-10,1.0219776432739693,-0.22843906820054743,0,0.023922083281724585,0.10702124854141708,0,0,70
60.95,-32.13030386274977,-9.770455744352637,-10,1.023159732956081,-0.22308489883762092,0,0.023361395977169738,0.1071450366834573,0,0,70
61.0,-32.079116908177596,-9.781476007338055,-10,1.0243137721972684,-0.21772461348950223,0,0.022800068208143242,0.10726588739019291,0,0,70
61.050000000000004,-32.02787295356512,-9.792228106217657,-10,1.0254397293589628,-0.21235835911112094,0,0.022238115363729355,0.10738379734844077,0,0,70
61.1,-31.976573403791257,-9.80271174621722,-10,1.0265375735724798,-0.20698628282105264,0,0.021675552850149275,0.10749876332563979,0,0,70
61.150000000000006,-31.92521966525907,-9.812926639922452,-10,1.027607274739865,-0.2016085318974833,0,0.021112396090338565,0.10761078216993959,0,0,70
61.2,-31.873813145857245,-9.822872507286887,-10,1.0286488035347212,-0.19622525377417013,0,0.02054866052352419,0.10771985081028701,0,0,70
61.25,-31.822355254921476,-9.832549075639545,-10,1.02966213140301,-0.1908365960364023,0,0.019984361604801482,0.10782596625651017,0,0,70
61.300000000000004,-31.77084740319583,-9.84195607969242,-10,1.0306472305638368,-0.1854427064169528,0,0.019419514804710256,0.10792912559940053,0,0,70
61.35,-31.719291002794098,-9.851093261547739,-10,1.0316040740102097,-0.18004373279203204,0,0.018854135608811058,0.10802932601079253,0,0,70
61.400000000000006,-31.667687467161016,-9.85996037070505,-10,1.0325326355097826,-0.17463982317722745,0,0.01828823951725994,0.10812656474364135,0,0,70
61.45,-31.61603821103361,-9.868557164068074,-10,1.033432889605573,-0.1692311257234527,0,0.017721842044384324,0.10822083913209797,0,0,70
61.5,-31.56434465040231,-9.876883405951377,-10,1.0343048116166593,-0.16381778871287972,0,0.017154958718256928,0.10831214659158239,0,0,70
61.550000000000004,-31.512608202472187,-9.884938868086836,-10,1.0351483776388604,-0.1583999605548763,0,0.01658760508027041,0.10840048461885454,0,0,70
61.6,-31.460830285624116,-9.892723329629883,-10,1.0359635645453866,-0.15297778978194004,0,0.01601979668471155,0.10848585079208273,0,0,70
61.650000000000006,-31.40901231937582,-9.900236577165577,-10,1.036750349987478,-0.14755142504561977,0,0.015451549098334136,0.10856824277091025,0,0,70
61.7,-31.35715572434304,-9.907478404714436,-10,1.037508712395013,-0.14212101511244773,0,0.014882877899932994,0.10864765829651929,0,0,70
61.75,-31.305261922200526,-9.914448613738102,-10,1.0382386309771043,-0.13668670885985537,0,0.014313798679916284,0.10872409519169317,0,0,70
61.800000000000004,-31.253332335643037,-9.921147013144779,-10,1.0389400857226652,-0.1312486552720901,0,0.013744327039877916,0.10879755136087584,0,0,70
61.85,-31.20136838834647,-9.927573419294456,-10,1.0396130574009588,-0.12580700343614257,0,0.013174478592171043,0.1088680247902292,0,0,70
61.900000000000006,-31.14937150492866,-9.933727656003965,-10,1.040257527562127,-0.12036190253764392,0,0.012604268959478429,0.10893551354768868,0,0,70
61.95,-31.097343110910447,-9.939609554551797,-10,1.0408734785376947,-0.1149135018567878,0,0.012033713774385387,0.10900001578301584,0,0,70
62.0,-31.04528463267654,-9.945218953682733,-10,1.0414608934410547,-0.10946195076423103,0,0.011462828678950527,0.10906152972784934,0,0,70
62.050000000000004,-30.99319749743639,-9.950555699612263,-10,1.042019756167931,-0.10400739871699789,0,0.010891629324276836,0.10912005369575332,0,0,70
62.1,-30.94108313318515,-9.9556196460308,-10,1.0425500513968193,-0.09854999525439091,0,0.01032013137008345,0.10917558608226363,0,0,70
62.150000000000006,-30.888942968664406,-9.960410654107697,-10,1.0430517645894082,-0.09308988999387999,0,0.00974835048427518,0.10922812536493184,0,0,70
62.2,-30.83677843332315,-9.964928592495044,-10,1.0435248819909768,-0.0876272326270127,0,0.009176302342514233,0.10927767010336696,0,0,70
62.25,-30.784590957278446,-9.969173337331279,-10,1.043969390630773,-0.0821621729152984,0,0.008604002627789192,0.10932421893927496,0,0,70
62.300000000000004,-30.732381971276318,-9.97314477224458,-10,1.0443852783223675,-0.07669486068610967,0,0.008031467029985827,0.10936777059649605,0,0,70
62.35,-30.680152906652484,-9.976842788356052,-10,1.0447725336639893,-0.0712254458285731,0,0.0074587112454567684,0.10940832388103945,0,0,70
62.400000000000006,-30.62790519529313,-9.980267284282716,-10,1.045131146038838,-0.06575407828945894,0,0.006885750976591077,0.10944587768111647,0,0,70
62.45,-30.575640269595667,-9.983418166140284,-10,1.0454611056153733,-0.060280908069073026,0,0.00631260193138405,0.10948043096717065,0,0,70
62.5,-30.523359562429434,-9.98629534754574,-10,1.0457624033475874,-0.05480608521714265,0,0.0057392798230063834,0.10951198279190624,0,0,70
62.550000000000004,-30.471064507096425,-9.9888987496197,-10,1.0460350309752509,-0.049329759828700935,0,0.0051658003693731925,0.10954053229031398,0,0,70
62.6,-30.418756537291998,-9.991228300988585,-10,1.0462789810241389,-0.04385208203997479,0,0.004592179292713389,0.10956607867969499,0,0,70
62.650000000000006,-30.36643708706556,-9.993283937786563,-10,1.0464942468062381,-0.03837320202426685,0,0.004018432319138457,0.10958862125968205,0,0,70
62.7,-30.314107590781283,-9.995065603657316,-10,1.0466808224199287,-0.032893269987842255,0,0.003444575178211695,0.10960815941225902,0,0,70
62.75,-30.261769483078734,-9.996573249755572,-10,1.046838702750145,-0.02741243616580503,0,0.002870623602516408,0.10962469260177748,0,0,70
62.800000000000004,-30.209424198833567,-9.997806834748456,-10,1.046967883468519,-0.021930850817982104,0,0.002296593327224876,0.10963822037497181,0,0,70
62.85,-30.157073173118206,-9.998766324816605,-10,1.0470683610334954,-0.016448664224806633,0,0.001722500089667259,0.10964874236097115,0,0,70
62.900000000000006,-30.104717841162454,-9.999451693655121,-10,1.0471401326904315,-0.010966026683191531,0,0.001148359628899472,0.10965625827131002,0,0,70
62.95,-30.052359638314194,-9.999862922474268,-10,1.0471831964716707,-0.005483088502416391,0,0.0005741876852724665,0.10966076789993592,0,0,70
63.0,-30.000000000000004,-10.0,-10,1.0471975511965976,-1.9236706937217895e-16,0,2.0144632397741184e-17,0.1096622711232151,0,0,70
63.050000000000004,-29.9476403616858,-9.999862922474268,-10,1.0471831964716707,0.005483088502416936,0,-0.0005741876852725235,0.10966076789993592,0,0,70
63.1,-29.89528215883755,-9.999451693655121,-10,1.0471401326904315,0.010966026683191148,0,-0.0011483596288994317,0.10965625827131002,0,0,70
63.150000000000006,-29.842926826881786,-9.998766324816605,-10,1.0470683610334954,0.01644866422480718,0,-0.0017225000896673162,0.10964874236097115,0,0,70
63.2,-29.790575801166426,-9.997806834748456,-10,1.046967883468519,0.02193085081798265,0,-0.0022965933272249333,0.10963822037497181,0,0,70
